date,stock_id,link,source,title,sentiment_score
2025-05-15 06:23:19,2330,https://news.google.com/rss/articles/CBMi_gJBVV95cUxPN2pHSnRMUFBxcmdNQXpfU3FwNnhxOXpkSHB6OVFnVFhnOTVwOUZRMV9QUmxYdTFwYzgtVXlLVjlVcWl1VVRnR3hoWDgzZ0RsclhSbURjY0E4SVc4U2tJYzJKOWV5MlV4Q1JERXE2aGMtdUNuS2JQY29SQ19XX3Z4LXVCcXpTLXNTbHg4OGpodDFlU2ktaW1MRzlMUUZrN0VlLV9ISlIwSy1iXzhQXzJkSzVpZlNXLUcxQURkRm1Qay1rb252YkNKbkN1QXdkcTZyM0xrUmQzNkMtZmpnQWtpZVJQR3M1dlM4dU1OVUlKUlZfc0JqN3VOUzF2emN5QnpoZlZLamRsLTR3cTJqMTZOQU5YM2dyQmtnMGMwX2U1X3VfWUhiYXJsU2pZcFRzMUh5RkVEQ0xUYjJLNE9idVBiRjRCbVZxdmpWNTlBaFJoeVlNWDJvRGFmMjdieVptNk5fajN0ZDFLSlctVVM1VE5uYU5hTUhvNDZxWFFYM25B?oc=5,奇摩新聞,台股漲多賣壓出籠15日收跌52點 台積電千元得而復失收在993元 - 奇摩新聞,-0.2
2025-05-15 06:24:00,2330,https://news.google.com/rss/articles/CBMigAFBVV95cUxNWWRQazZwUWY2YXhKS2FIZ1AyMHVYcDRLdU82WTlCRXpzaWpMYkFlVTk0NXMwaGR6d3kwSk1EdXJLazEzOFQ3Qk11cVFXa1FhZGd0Vzg0Wk84UUt0a2NCVVBPVjlIUXBadjNTY2NuNkZ6OF9iZkZGWnhRUzlyUDBiWg?oc=5,今周刊,台積電（2330）千元得而復失…993還能買？外媒揭「這數據」比輝達更誘人：優勢還沒反映股價上 - 今周刊,0.7
2025-05-15 06:27:16,2330,https://news.google.com/rss/articles/CBMihgJBVV95cUxNajlFU1dUWGlrT0stcjg5UXZmNXZEaGR2YzRhSC1PYjZ4aUZQOEJHT2xoVjY5djZCLXZFelFqVUdGbWRYM2ZDRlNDelBscTliWGJibW1DWGpsWG42VEtZYVlVdllEV0JsTk80S0FMY1h5RHd1Mm1ZUjF6cmp0RTUyWkZma2p5Wm5Bemg1bXhmRF9JX2hTWGwxWnFOeFZYcGpQTnhUcnJ5SnUxUW9lQVNKVmpqUWpScG1TekdWNVU3X282NTZfWlA0WlBuSk1QUDJ1bDBEeWZON2g1QmZ3UU9KdGQwdmRMVFZRVmpSdzA1OTgzWGgwS25ubGd4VmpHS0lsWEhTeHZn?oc=5,奇摩新聞,台積電：2025年建9座新廠 2奈米今年放量 - 奇摩新聞,0.8
2025-05-15 06:33:14,2330,https://news.google.com/rss/articles/CBMihgJBVV95cUxNajlFU1dUWGlrT0stcjg5UXZmNXZEaGR2YzRhSC1PYjZ4aUZQOEJHT2xoVjY5djZCLXZFelFqVUdGbWRYM2ZDRlNDelBscTliWGJibW1DWGpsWG42VEtZYVlVdllEV0JsTk80S0FMY1h5RHd1Mm1ZUjF6cmp0RTUyWkZma2p5Wm5Bemg1bXhmRF9JX2hTWGwxWnFOeFZYcGpQTnhUcnJ5SnUxUW9lQVNKVmpqUWpScG1TekdWNVU3X282NTZfWlA0WlBuSk1QUDJ1bDBEeWZON2g1QmZ3UU9KdGQwdmRMVFZRVmpSdzA1OTgzWGgwS25ubGd4VmpHS0lsWEhTeHZn?oc=5,奇摩新聞,台積電：2025年建9座新廠 2奈米今年放量 - 奇摩新聞,0.8
2025-05-15 06:35:19,2330,https://news.google.com/rss/articles/CBMiUEFVX3lxTE9SaHhzREJCQ3MxU3BVamlWNUdmRjh2MlBkTy1Wamxkd09OdTdqWFZSeUlXV3RIY1IwRWZiNlRDUWZNYzJjN3YzUHBLYlVGNG9y0gFWQVVfeXFMT0otNklVSzkzNnpCa2hNdjJrSHQ3SVFYNEtMYXdLTGh0akcxbk9hQmRnT3VKbkpVb3k3aHdmM2VQQ2NpOS1HNHpnSWUxX1Z5T251NU16eEE?oc=5,聯合新聞網,台積電挑戰千元大關！台股閃現16千金 收盤僅剩13檔 - 聯合新聞網,0.7
2025-05-15 06:40:49,2330,https://news.google.com/rss/articles/CBMi_gJBVV95cUxPN2pHSnRMUFBxcmdNQXpfU3FwNnhxOXpkSHB6OVFnVFhnOTVwOUZRMV9QUmxYdTFwYzgtVXlLVjlVcWl1VVRnR3hoWDgzZ0RsclhSbURjY0E4SVc4U2tJYzJKOWV5MlV4Q1JERXE2aGMtdUNuS2JQY29SQ19XX3Z4LXVCcXpTLXNTbHg4OGpodDFlU2ktaW1MRzlMUUZrN0VlLV9ISlIwSy1iXzhQXzJkSzVpZlNXLUcxQURkRm1Qay1rb252YkNKbkN1QXdkcTZyM0xrUmQzNkMtZmpnQWtpZVJQR3M1dlM4dU1OVUlKUlZfc0JqN3VOUzF2emN5QnpoZlZLamRsLTR3cTJqMTZOQU5YM2dyQmtnMGMwX2U1X3VfWUhiYXJsU2pZcFRzMUh5RkVEQ0xUYjJLNE9idVBiRjRCbVZxdmpWNTlBaFJoeVlNWDJvRGFmMjdieVptNk5fajN0ZDFLSlctVVM1VE5uYU5hTUhvNDZxWFFYM25B?oc=5,奇摩新聞,台股漲多賣壓出籠15日收跌52點 台積電千元得而復失收在993元 - 奇摩新聞,-0.2
2025-05-15 06:41:00,2330,https://news.google.com/rss/articles/CBMivwJBVV95cUxORWVmcTY5TVUwSThEVXF4aHpYYXJJTUdTVHdnaXhMeEU5WDdLT05xRlFSWGdUd3FVZW05c1NleE9PcXAzTUJsU1UtQndmeFlYNU4tQ1UwWXFDLTMzQUwybndBemZxLU5EY29Ea0I3b2tvbzJVLXV6dDM3aTNETVN6VFFCa3NjLWJlVjVyRWtkaXREdkVyazBjYjMwX3MxV2RIazV1ZnNpdXBfOVF0bUpJWE54QzdHcG1rdTdZakxLbzcxY3JBMkVIRVJkbVVTYWd2akNXRF9IbWJRQ0FSaFNibjBnQjJKdmFLYVBiZjRLY0RoaGs0UE9PRHdwMjU5TjlweW52UHRtd1NKVmhYRzlLTWdsNjRqVEhFOWRldmtteTZNM0Z5RDJIQlozbzdDX1hvclFrVnY3X0R6Y042QWIw?oc=5,奇摩股市,重返千金股再等一下！台積電跌6元、台股收跌52.62點 網通族群逆勢漲 - 奇摩股市,-0.3
2025-05-15 06:45:58,2330,https://news.google.com/rss/articles/CBMihgJBVV95cUxPRXdOcUV6Tnh0UUJ3ak1EZnBZT2FhUmtvUEV0bDBLN1RHWjRqOUxpQlEtS0VIREE3Unp0Vl9JQjVmZHQwTUpiNjBDTFlHaUIxLTRLX0pyRkdoWm1SS1B6SlhSV2lCeEE3UTZPWXQ5UWx6TnhUZ1R5VjBHMTRLdF82Qk53Z1Z0UVRNa1pUZF9ROFRXcDAwSVZoNU1wV3lieGRkYjFBQTJpMHJ6dS05QmZCRnNMY2czVzBkb1E4V045MUV1UXVBR241WDFHOEJOTHR5Q2lVV2x5MFgxbXAzdktZeW5rZktEWkVSOVFwRWRaM3VJRXRqcU53dmRKZG1iNEo4bm9ydThn?oc=5,奇摩新聞,中環賣台積電470張股票 套現逾4.53億元！ - 奇摩新聞,-0.2
2025-05-15 06:59:00,2330,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1yYzlsSmNyUnRzUEZad0R3STA3eGNxeV9DcnNfaXRwSmJocEZSSmkwSEJtV0VvVjJNcDJIQ1N3ZVhEd0ZBU0FxSWZ0SWhJMUpRV0HSAW5BVV95cUxPNVlqdVhjbFMyeS04Vmt0enFyVy05aE1HZzVmX1AwcTFEM0RvQ3h4TG4yVGc0ODNUMUhHSy1EZEVyRFdvTDhkdzJoa2NrOGxMZjk1ODhkUjhvY1kwS0FaTk1UeGU2N0VXczBXSmx6dw?oc=5,ETtoday財經雲,台積電今年預計蓋9座新廠　台中晶圓25廠年底興建 - ETtoday財經雲,0.8
2025-05-15 07:03:53,2330,https://news.google.com/rss/articles/CBMiWEFVX3lxTE1HeUJiOTY2UmJVemJnd0FYVGVFMi1lQWVNVVVENXlCZDBLWGRCNEx2OTJLNzBFRHNQREV2ekRIWU5Rb0w0OTVISGp5MGU0ZlF5dGpINHdXX1A?oc=5,CMoney,2330 台積電 - 5/16 川普波灣戰略大交易，通膨趨緩，美債止跌翻紅｜股市爆料同學會 - CMoney,0.7
2025-05-15 07:26:27,2330,https://news.google.com/rss/articles/CBMiWEFVX3lxTE5TX0gzOE5VdjZEOW9rNUFGM3ZvNzJLWTVJYjdURGtKUVQ1S1dRM2NBNks1OUlUdlB2R3BJc0luNmRGdWtLV1Y5VEhyOUpjV2JNeG9ILWFpbjk?oc=5,CMoney,2330 台積電 - 🥰520前大盤個股高檔安全無虞，520後即使開始回檔也不會｜股市爆料同學會 - CMoney,0.8
2025-05-15 07:31:40,2330,https://news.google.com/rss/articles/CBMi2AJBVV95cUxQazNDb1djN3MwOGFLMHYyUVphcXFib3pJN1lXcjctVDhQVTlIYWhPaktVNllFdVhPVk0xNzVHSTAyMVdqSTBHeDlxdm01WkxFT0N5Q1FmLUZGc2FZanlnbUd0ZGFhSWU5akc1V2dhbWhOMXN6NGFwQ1RaSlVmTmdHZXRpZlZVbHRwdXEwU3FmdjhMLUxnaFRCT3M1Z2UyUlBKQXN1bVNWMEtHa09vZmpzc1otT0pseHluOFFOV1M5SmRxei16Z3Y5UWpDQzk5Uk0yM3Z5c3JPUjZlVmVDb19zaUh0NUhNVmp3V2RSSktDVml3MW1iNEVSVUMtcHU0U0hBMzdUZ2t4elhGSTFUQVA4ZXQxMDhiQTZVd2VGckY1UDFoX0hZVEpPWldsQy01cWJPSmNyOC1wbGhFdmx4MzRDN0RNZlM3NUQ4S08wN0NyVEV4eEhVWHdZVA?oc=5,奇摩新聞,台積電2025技術論壇登場 台中晶圓25廠將於今年底興建 - 奇摩新聞,0.6
2025-05-15 07:48:00,2330,https://news.google.com/rss/articles/CBMiWEFVX3lxTE5pNzNGR1VNMmVMRlRHVndtTkRiOFZ2d1YyQVFxc1ZCYVl5SS0yYThkMkMzYnh0SV9XU1haeG9XT1hSRzZITjd4U1lLNEpnSFNYTnFLMEc5TDU?oc=5,CMoney,2330 台積電 - 台積電3奈米需求旺爆🔥 供應鏈起飛😀 台積電先進製程維...｜股市爆料同學會 - CMoney,1.0
2025-05-15 08:11:56,2330,https://news.google.com/rss/articles/CBMiswJBVV95cUxPRE5FSEpzZUdOcHZ2blBjSEU2MWR4TE42VDNwamh0NVZpcEk3ZHhfVWdGU0FqcmZmSXRpMWRXc0Z3azFvUmVOcW1SLVIxbTh5TzlwNVo0WGJPRG84NUp0aDFDUzBMQ3gwT3ZxU2pUWXNnNERQNFRraDA0eE5ySU5BSHVKRGRHUy1zUm9OeHZ3djUtQUhEZlp3VnVWaHJNUnNkblRIdG8tcnFySmp4ZDY4Ykw1cUh6LUUwd3JucnRuT3d4d1o4Y0NVUE9ZN1BMRENySHJ3T2N4ZFF5cTFrSlpldHhuTXhzQWJmTEJpMGR6SzNBV0tsdDJGZWZSTUVuWl84U1J6MV9LTXdLc3NPUWFJUExSLS02TFNBQlZnQktyVDBCZ1RNZHBDNTlwMkQ4TmJxSDQ4?oc=5,MSN,台積電：2025年建9座新廠 2奈米今年放量 - MSN,0.8
2025-05-15 09:16:25,2330,https://news.google.com/rss/articles/CBMiWEFVX3lxTE5WOWQwb1RUb1pmemZtWW11aGJ6dWJFeVVwajlJMXQyTkRxYV9KUXlSb2NhdHYySFU3R19hWVZZOVdUS1ZiTnlRNEJOVlhKRDZzbEpMTW5xYms?oc=5,CMoney,2330 台積電 - 財長：市場不確定因素仍多國安基金7月前不會退場｜股市爆料同學會 - CMoney,0.2
2025-05-15 09:28:24,2330,https://news.google.com/rss/articles/CBMiWEFVX3lxTE5PVnZDbzFPYkNDTHczNFFCSklhQWgwaVRjQUNaWE45M2NxclkzY21WZWxDYllRMGhiQldpZEJRZ21tYjh0ektyelB3bUxyYkJYTFZyOUs0aFk?oc=5,CMoney,2330 台積電 - 【NVIDIA奪中東千億大單，「11間台廠」有望受惠大漲？】｜股市爆料同學會 - CMoney,0.6
2025-05-15 09:52:13,2330,https://news.google.com/rss/articles/CBMiWEFVX3lxTE1URHRvVXF4eUc5bmUtN1AtX29fSWlZOEwxRjJlTjgxVDJXYkhJbkNCbVFVS29QVEQwZHJIS2xWa08tMlRVcjNhQ1hjQ3NxLURKNEJiRXZzNjQ?oc=5,CMoney,2330 台積電 - 5/16盤前分享隊長產業選股雷達APP【投信買超佔高股本】策...｜股市爆料同學會 - CMoney,0.7
2025-05-15 10:51:41,2330,https://news.google.com/rss/articles/CBMiWEFVX3lxTE4ySENVX09iNjY4X0Y5dFg5bjQtcGV2R1BMdUhwU05qWC1KNjhVNFZoa2N2MnhBZjZHdS1SRC02Vm51VUVIZXoxaHl6aVVnNkwwbVBqNmhLZ3M?oc=5,CMoney,2330 台積電 - 500萬以內房子才讓南部人下得了手？年輕人改買這產品｜股市爆料同學會 - CMoney,0.6
2025-05-15 11:00:00,2330,https://news.google.com/rss/articles/CBMiiwNBVV95cUxPUkVFU01XQS15LS1hMWRwWjZuZXc1Tk8zNmF4VFpQRV8zeTk4Y01aNFBocG5FbjZsdTlvNmZsRWw4SUVTQnR5eVFSWnNlTlpGb2NtMGVwaUMwMVFHeUVJeEMzYWRHVllIU1BYREc0eFY5R2FEUEtMNlZPRkpNMkwtREdjSDBkWFU0U1FkNkxCWFdnQkdoUnFfdUVCMklyLUhxUzlEN0NLOExlUG1rZDNfeVdrNFNmeWxnVTc5TFFXUThiOEJnVUwzTVZzckFUb2Y4RjRhTUhCTXd3bXVfeVdGZEVKSU81cG02Nlpuc2JEZzZ1eXpCU3BucU94clFFemFGaWZPcGlDX3dYcUU5M2FEbWZZVXItcWhacFAyV1luZmRIMnVpa0N3LTlIS05hVjlFTTVTTzZhOUJUNjV6dVkzRHBTOGlzSVNzRkhmdFF6bkQ3cEVYWm15aGctWm84U0szR2dxc2hGcTRnYi1IcFd4Q2lmbmg0VWJpd0xUYXU5ZzN0M0FGMko4cjBNVQ?oc=5,奇摩股市,台積電副總張曉強：AI需求點燃半導體量能 預估2030年達「30兆」產值 - 奇摩股市,0.8
2025-05-15 12:21:28,2330,https://news.google.com/rss/articles/CBMiWEFVX3lxTE9iZ3dlNHcxejNvWHE3ZkFyaTA0cndBaDdTRWstU2JXOXJJRG5nVXBobUVpNFdsZlNuTmZPS3JPU2d0UmdTZzVmSTEyaEJWeHFwUmJ5N3M3Nk0?oc=5,CMoney,2330 台積電 - 整個族群一起跌正是做空好時機作空宇峻有依據！ 單日再破10萬元貓草金｜股市爆料同學會 - CMoney,-0.4
2025-05-15 12:30:40,2330,https://news.google.com/rss/articles/CBMiWEFVX3lxTE9qOF93ZEYzT1Mwc0tTX2hqaGpkcUZTUDZUUjhKZTRfQ290QU95SUZMOHRDeldiZXBhdFVsQVktaXE5OWtkeFlVS3BsY1gxTF95YkE2OHBWQ0Q?oc=5,CMoney,2330 台積電 - 八大工商協會出公告支持政府撥補一千億給台電穩住電價哥是覺得...｜股市爆料同學會 - CMoney,0.2
2025-05-15 17:04:00,2330,https://news.google.com/rss/articles/CBMiWEFVX3lxTE1Ra0dVWUZDdHV5bWZBUWtTTjhnNnBORFhkbjFwNVY3SUI2VS1oV29MbWxmVm1iODFDajczUi1DQ2tLWUtHWlNyWWVMdGx2cjhuXzNkTjllbjM?oc=5,CMoney,2330 台積電 - 台積電2奈米下半年大量產｜股市爆料同學會 - CMoney,1.0
2025-05-15 17:27:24,2330,https://news.google.com/rss/articles/CBMiWEFVX3lxTE5XUHB6VHNwaDVnVmRveGpMV1JDNGNDcFd1ZGNobnhRLTJXTl9FdXh4aGJ3aE00NTIxOENfT1k3T19sVWh3TjlkNE1MdHEyMXY2bmJzT1FQank?oc=5,CMoney,2330 台積電 - 【COMPUTEX登場，「3大重點」會前搶先看！】｜股市爆料同學會 - CMoney,0.7
2025-05-15 19:30:19,2330,https://news.google.com/rss/articles/CBMiWEFVX3lxTFBMVUpRZ2NiMmtSbjRqd1Y5VDhYelBjZWoybWg4RHpnYW5GYl9RZnNOM3k4YWpEaXpJR1hDNzRJNmxmV2dVd3hpZWhJZG0ybEVTZVRpMFh0SXk?oc=5,CMoney,2330 台積電 - 8旬嬤賣光台積電股票險遭「遠房親戚」騙走9165萬｜股市爆料同學會 - CMoney,-0.4
2025-05-15 19:40:12,2330,https://news.google.com/rss/articles/CBMiWEFVX3lxTE16Rzl0SWhRQ3cza0ljZWw5NG40bU1ISC1pSGlOV1RYTjlfMzR5OGNrdzI3cmZ6RTJ3SUw5MW1ERG1uOEZTVEVGWnlfa2FQTXhJMVpyN2N5YjM?oc=5,CMoney,2330 台積電 - 有一個詐騙帳號非常堅持，在「脆」（Threads)持續搬文，...｜股市爆料同學會 - CMoney,-0.1
2025-05-15 20:10:13,2330,https://news.google.com/rss/articles/CBMi2wJBVV95cUxONDZzWEVUdXQ3M05LVnA2dWxidXNPZjRKVFE0SVJBMUVwXzVRSmtUc0g2ZVgzN1g0NzVDa3kwUlVLRm5SSTRKQ1FNNGtvLXZRWTNIRG9oRUpKOFRvbWdpT09FNUVLME1sSXRkaVN4aUVfS0t3ZTIwZ1Z3RGI1THo0QndKVjdNeW9nam43aFg5ZXZDRDZBWk9wYVIyenV0bUYyblkzbmc0RlhmOFFEM0RpQkhLaVZqOVNKY0ZDakdTV2RZNTNPX3Z0VXN0dExCSXpoQXB1cHpLQTB6WTdacVVtYU55OEw4TjFtcUVQUkI2SGxOaVdiUFFCOTY1X3ROZTgzLUwydllMWlFiQWdFa0U5VW9xeTJyUWdMMW5uQWprekRBM0VQVlFKX3FQM2ZZUmRFRjB5Vl9ESXktWEg1QXhIV1N1ZXViM01aeVdHTl9tcm5PdWtXVUlEWmhlbw?oc=5,奇摩新聞,台積電重返千元大關！還會再漲嗎？專家：上看1600元，「1關鍵」投資人可進場 - 奇摩新聞,0.8
2025-05-15 22:39:20,2330,https://news.google.com/rss/articles/CBMiWEFVX3lxTE9BXzZSVTRNcUJGM3RvZmZKeE5iR3M2T0lfLWRycm1jemJHOERKVFhGUEFHRWN3N2V2bkhScG9ubGE4MFhGVXlZalkzbnNnd3JsRlJEUnRiVDY?oc=5,CMoney,2330 台積電 - 台股盤前要聞〉🌞台積電今年海內外擴建9廠、大同公共標案停權...｜股市爆料同學會 - CMoney,0.6
2025-05-15 23:00:00,2330,https://news.google.com/rss/articles/CBMigwNBVV95cUxOSnhWaFZvS2ZfbFBTT0pnMXFBTlk4OUVzcDNHSHB4MW1Bd3l4TUd3VlhWTUlpbTVOWUtiMkVQMmdRaUtreF9LWGNxMzRzSm5uTnRWdWRiazVaUnhtaVV0aExBaXhUcGZCUzNuWlNvVHRBRXdqSGNzb1NpQnY2ZEV1MTJVMk80UjFXT09VeldKWWRfbG9pcGxhTTIwWnBxVy04U0hMaHI5WmpzNVhTdFhFTllUa0ltSWdILXFEYV9fNVRlYkd5MWM0OUxyaXdrdXY1REI5dTNaeEFTNmxFYUNhNmt4U3VKS0FEd0hqR1BhUHppOHh2eVZES0ptaE9zdVpKdVhhNGlabG04c3hZaFU1VDlST1NEYWR6bTF3cy0yWlZWOTNrSnhRNFdLbFhCT3RwYmpzeVA3ZjBUdFp1bzdudnl0VFZJQnRTMjF5dklPMkNIZkI1RER4RzFkV1BNYS1RLXBfM05fUVdvUXpzQWJqeVFrVlpZaGh2VHVlR3JNclU5N28?oc=5,奇摩股市,台積電今年全球預計蓋9座廠 台灣「2間廠」2奈米製程即將啟動 - 奇摩股市,0.8
2025-05-15 23:33:47,2330,https://news.google.com/rss/articles/CBMiWEFVX3lxTE5KSWJ6V2FHMUo5cVNxejI5XzZJZk45Z2JFNXRyME5rNGg1RnkxY3RjcS1SWjh3anRMdVQ2ZHlULXVCWWJiYTZwYW5qS28xamNETmhnZ0ZjZFY?oc=5,CMoney,2330 台積電 - 5月16日 五件財經大事搶先看 一、財長莊翠雲強調不確定...｜股市爆料同學會 - CMoney,0.2
2025-05-15 23:43:28,2330,https://news.google.com/rss/articles/CBMiWEFVX3lxTE5pZWlaenNaQmtBWUx4a2o0YlUtd0F0S3BlOTJ4WVUwSjhFaVNzTU5zTUVNU3k2OWxXaGY3TldNNmVLanIxdWJuQ2F5RDIwbEpldlJjRzdWcVc?oc=5,CMoney,2330 台積電 - 5月16日！鴻海短線客與新股東在季線換手！｜股市爆料同學會 - CMoney,0.3
2025-05-16 01:28:46,2330,https://news.google.com/rss/articles/CBMihwNBVV95cUxPbWpkbE9oX01maXZCQUd1aTVKUlpEd05hU3FaX1RlWG5DSmt3WjYxSWR6YVFxV041Y2Nmc1o2Q3BsTVU5REpBV0VaeHIzVldKSGl5NGRHRHMtZ2VRMUV1QUl2eVZaa3VIcHpTOVk1NXN5NEQxaDY4WDBoaHRJSzlNdTNTa1JPSVV0MDNOcUhteWUxTGRnV05Kd3ZYcHJpT1pYWnQ1WlJlSmk1bk1Pd0NfS3lpbTBSSTFQbVBFS24zaTVzV1VPNWV2OGc4ZEtzSUg3RE0zU1FqbXRQMHVYQ3JsWE9wV1Q4R3NURldYZDlVcDFCbHBHelZJNnNBdDdlMFhVLXRKdmd6MV9qemQxVHNNYUdLZ1ZiX2FIQ1VQYUNkN2xVYWszOHFjT2Z1MXRneWhIdU9wUmQ3VkQ4eEpkTkhmZ1d3bVduRHpQZFl0ekNLYXo5ZFltU25oUUFud2ttNmd2UDdXTmduMExXSzhTVXNjQVBaTlVVNlQ5cFJjOXZ5WjVKZFZwSk8w?oc=5,奇摩股市,離千金又遠一步！台積電早盤跌3元至990 五大權值開低...台股小跌0.09%死撐平盤 - 奇摩股市,-0.2
2025-05-16 01:36:25,2330,https://news.google.com/rss/articles/CBMimwJBVV95cUxNZkNKSEFqRzdsejJhdXZrLVRkQ1J3cE81a3pmYWY5ZWw2SEw1YjNpRGhNQ3ZtM095VGhoSmRiTGQ0X3I4OGV5ODJfV2R3eWRyaHZSZW95a3NPb2hoVTZJNjcxLThfNVJ5VFR2Q1Z5ZmFaRGRlSVRRRktscFAyQms1UWNHLU04VURrNWpLWmlhMWc1dVkwWmZFbXBsVTQ0aGttdUlaS3VPNTl0dDZfakF6Sjl2Slp4NW8tQTQ4V0tVd0lZT3Nwa0xRcXpab0pCRnNJMGMtZE1SZXFQT3VjU3JzNHB2TTJMT3hXRkEycWROcThCLXlfb01fMHFyN2xRY1FUaXNjX0RpcEpBRm5FS0p0VVRvNmpaS3FrSmdr?oc=5,奇摩新聞,台股早盤翻黑震盪小跌20點 台積電開991元 - 奇摩新聞,-0.1
2025-05-16 01:51:12,2330,https://news.google.com/rss/articles/CBMiT0FVX3lxTE4yTlVtUkk0bkFLQ0V3dlNzOXk3eE8wdWhLTXV2azJWM1FTdm5FdVNlS0F1TzZLTUczMl9xbFZQT3NsZ215eGxsNjllRF9vVlE?oc=5,news.cnyes.com,〈台股開盤〉黃仁勳旋風抵近 台積電帶頭翻紅 指數平盤震盪後拉升 - news.cnyes.com,0.7
2025-05-16 02:11:00,2330,https://news.google.com/rss/articles/CBMiUkFVX3lxTE5yY0hpaDAwMHU2MjVzd2xkVWdOOUdTNFNGb3pDRW1uYzdsMWMzbmQydkFLajhYRkdSOXRqWnY0aG5VV1ZKazdLa19sODREN0NtamfSAW5BVV95cUxNU0x5bGg5Qy1xRFVURlByOW1odTk5ek9pTDRFclJSMWlXNnNseVNZNnpnSnRUNVpxeFZNSVRPM0ktVldWOGVSYTZtZFo2WVFFMFJmWll4dUx5ckRZQUstcWRjMmZaazVEbVBrYjE1Zw?oc=5,ETtoday財經雲,金融巨鱷索羅斯前戰友Q1加碼台積電　出清Alphabet持股 - ETtoday財經雲,0.8
2025-05-16 02:28:25,2330,https://news.google.com/rss/articles/CBMiUEFVX3lxTE1ib0pJUTBVVkp3ajZiNlJYVmc4VmVwanpsaGFnSlJ6WWVrSWNOLUd0ZzhBUkxHWldaWUQ4NzlRY0VkYWJEeTRyby04SGJWVUZ1?oc=5,聯合新聞網,台積電（2330）要重回千金股？專家建議「逢高了結」：還有重重難關 - 聯合新聞網,-0.3
2025-05-16 02:28:25,2330,https://news.google.com/rss/articles/CBMiUEFVX3lxTE1ib0pJUTBVVkp3ajZiNlJYVmc4VmVwanpsaGFnSlJ6WWVrSWNOLUd0ZzhBUkxHWldaWUQ4NzlRY0VkYWJEeTRyby04SGJWVUZ1?oc=5,聯合新聞網,台積電（2330）要重回千金股？專家建議「逢高了結」：還有重重難關| 股市要聞| 股市 - 聯合新聞網,0.2
2025-05-16 02:31:50,2330,https://news.google.com/rss/articles/CBMiowNBVV95cUxQS2xwQkFVYlVKWkdXTzI0azVPdWNIY2RURThmUGxsRDRab2toaDJkRlV4RUpuNjRORFpLN0pSSkpOdXRqb2lPLVhWWDNGdzFFc19kdXpfN3BBMVFzQ1puSUlpTnpkcnI2YndTM1F1cXJaTE1kTXI0eGhPb1lyU0VUWWVnNUg2bTNDVk4zd2I1aDNUMG01TElhUGh4aDV0MXlWc0xuV2RxX1ozLTFPa3c0Nm1LWHd2VnVTRV9FQ1VRQ1RCUVpfQ01DT3Rrd0NMakljNHJXVTZLMEdqb3NGTHFpTC1sV2cyNDllRE5WczJIT2lzNlBlU0s4NEk1S3RYeHd1Q1hmNUN3RmdGNTQzc0dKM21QelVYYTZoclVjRGRJOThuZTNIX0t4MzVFY3JHT05DYzhpbkJYX1c1dTAxQzRheDBMZTQweGNBdFRJRTJKNDMtalQxeExOcFRPS1dleUw2RU1VTkc5LUNqOUw2T3BPWExMRTU1SmpqOHZ5VzlrYjQzUGpMQWI4eGppbnNkbTRtTTJOVU1BQ09JY0hQTkY1NzJjTQ?oc=5,奇摩股市,〈台股開盤〉黃仁勳旋風抵近 台積電帶頭翻紅 指數平盤震盪後拉升 - 奇摩股市,0.8
2025-05-16 02:33:25,2330,https://news.google.com/rss/articles/CBMiWEFVX3lxTFBGTWx6MWs4RVZHZEo1SC1UQXBPaTZ5TlRHbEtTTVFRV2V1ZDBfVzZmc0NBVVROdURrMUdySm4tMUVKazQtV2pJZlI4UWt0YlZxSmh2Q0EwUEg?oc=5,CMoney,2330 台積電 - 【5/18前限時公開】獲利轉壞＝資金撤離？｜股市爆料同學會 - CMoney,-0.2
2025-05-16 02:48:00,2330,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNdnBRbHp6QnVNejhpQW1hZWpXZ3FnMHJobWwxUHdXQV91NWVRbHVSM3NvV2l4SWZ1Z1gtUFhkS3RXUWxtUjRseGdYZV9aVE54V0g3REJYa3VtSlNGLVVyUUppaEdOVnNMcTk5cnVQOFZlX0VsZWxyRjVseGtmODRGdzFVd3BNOC1fbnFBSjZxUDctLTVMZWdVYTBqX0pDcndOb3haOWtLRlBCUjJDQm1ZbUMxX0JLNnp6TkVOVmNLeXJkTFlMR3NkTE00ZjZTbmYzb2p0b2p3?oc=5,今周刊,美股13F報告／索羅斯賣台積電(2330)、出清美超微，增持輝達、比特幣！為何前戰友反加碼台積電？ - 今周刊,-0.2
2025-05-16 02:48:00,2330,https://news.google.com/rss/articles/CBMigAFBVV95cUxPRXhjU09OM0tUS09pUkZITlF4ejlmYXIzWHRQSzlJYkwtbndoQ2xVQVNNZXV0OFhoZFd1ZUdwYU9PUzJDMnNLbXlpZ2JnbUl0blJEeUN5RGd3dl9RTVdjd0hnNXlkRHVabjAtZDR6U2pUNFczNXpwSDF2N1NsTXBQRA?oc=5,今周刊,美股13F報告／索羅斯賣台積電、出清美超微，增持輝達、比特幣！為何前戰友反加碼台積電？ - 今周刊,0.2
